,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
916,-220.2519989013672,-905.135009765625,1220.0,0.2158630043268204,-0.123819999396801,0.1322290003299713,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
917,-220.2519989013672,-905.135009765625,1220.0,-0.2401860058307648,-0.14009399712085724,-0.03262750059366226,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
918,18.70560073852539,-3.3320000171661377,246.3780059814453,-0.10951600223779676,-0.11163900047540663,-0.06689610332250595,1.0,6.0,19726.0,-11.629199981689453,-29.844900131225586,229.1289978027344,8.0,2.0,163.0,0.3935373723506928,24710.0,-49.4031982421875,-53.09609985351562,209.2779998779297,8.0,4.0,293.0,0.4009578824043274,29882.0,-92.49210357666016,-70.0614013671875,188.22799682617188,8.0,6.0,474.0,0.3936761915683745,34704.0,-152.65699768066406,-80.86499786376953,159.93299865722656,8.0,8.0,709.0,0.4147725105285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
919,18.70560073852539,-3.3320000171661377,246.3780059814453,0.3414610028266907,0.0876196026802063,-0.1203640028834343,1.0,14.0,19801.0,31.98019981384277,-0.08855269849300385,241.7120056152344,8.0,2.0,168.0,0.3364717960357666,25216.0,71.6980972290039,7.9219398498535165,227.95599365234366,8.0,4.0,337.0,0.30738040804862976,30389.0,114.6500015258789,13.84969997406006,213.0110015869141,8.0,6.0,547.0,0.3033213019371033,34872.0,171.5489959716797,16.764900207519528,193.5399932861328,8.0,8.0,743.0,0.3250148892402649,59749.0,259.9429931640625,10.033699989318848,163.39999389648438,13.0,2.0,501.0,2.0
920,18.70560073852539,-3.3320000171661377,246.3780059814453,-0.2677780091762543,0.06673459708690642,0.18350400030612946,-1.0,10.0,19963.0,-31.630699157714844,6.2843499183654785,280.48599243164057,8.0,2.0,176.0,0.35540494322776794,25615.0,-71.5260009765625,9.936050415039062,306.77899169921875,8.0,4.0,384.0,0.38106220960617065,30815.0,-115.74700164794922,9.600370407104492,336.0419921875,8.0,6.0,624.0,0.3868350088596344,35920.0,-171.7480010986328,3.3108201026916504,373.5769958496094,8.0,8.0,1014.0,0.35531389713287354,60238.0,-260.77200317382807,-21.61210060119629,434.67999267578125,13.0,2.0,561.0,5.0
921,-63.03459930419922,-98.24819946289062,-46.782798767089844,0.1722249984741211,-0.009415430016815662,0.2237830013036728,1.0,4.0,60028.0,152.29400634765625,-213.1280059814453,278.79998779296875,13.0,2.0,534.0,3.0,65674.0,197.48399353027344,-300.72900390625,406.0,13.0,4.0,804.0,4.0,71378.0,202.1450042724609,-459.92999267578125,611.7999877929688,13.0,6.0,1273.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
922,255.072998046875,-247.0229949951172,33.57479858398437,0.27660301327705383,0.08890789747238159,0.048420500010252,1.0,6.0,64332.0,266.4140014648437,-243.47999572753903,35.400001525878906,13.0,4.0,582.0,15.0,69971.0,442.9309997558594,-224.74099731445312,64.0,13.0,6.0,892.0,4.0,74912.0,600.64697265625,-266.07501220703125,91.5999984741211,13.0,8.0,1167.0,1.0,87901.0,734.8820190429688,-358.1109924316406,119.1999969482422,17.0,2.0,1372.0,3.0,92679.0,855.22900390625,-563.5880126953125,157.39999389648438,17.0,4.0,1886.0,5.0
923,255.072998046875,-247.0229949951172,33.57479858398437,0.16154900193214414,0.013556299731135368,-0.013854200020432472,1.0,5.0,64334.0,262.90200805664057,-246.38800048828125,33.0,13.0,4.0,582.0,9.0,69663.0,414.3399963378906,-283.1669921875,20.200000762939453,13.0,6.0,812.0,3.0,74626.0,520.8870239257811,-405.4859924316406,9.0,13.0,8.0,1061.0,4.0,87607.0,486.2720031738281,-666.8350219726562,-16.200000762939453,17.0,2.0,1242.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
924,-185.7610015869141,-74.11299896240234,-29.25200080871582,-0.2625879943370819,-0.11468800157308574,0.1728309988975525,1.0,7.0,58661.0,-242.8800048828125,-94.87840270996094,7.800000190734862,13.0,2.0,403.0,1.0,64597.0,-342.6189880371094,-113.49299621582031,67.59999847412111,13.0,4.0,619.0,2.0,70191.0,-491.26300048828125,-102.3000030517578,158.89999389648438,13.0,6.0,939.0,4.0,75320.0,-659.1500244140625,-28.31100082397461,270.0,13.0,8.0,1327.0,5.0,79052.0,28.017900466918945,470.3689880371094,1501.5,14.0,4.0,126.0,4.0
925,-185.7610015869141,-74.11299896240234,-29.25200080871582,0.3728829920291901,0.11236699670553207,-0.2814140021800995,1.0,12.0,21720.0,-52.03900146484375,-48.66709899902344,-127.7239990234375,8.0,4.0,164.0,0.4810876846313477,27539.0,-103.06999969482422,-54.9567985534668,-90.68180084228516,8.0,6.0,265.0,0.4163907468318939,33289.0,-158.11199951171875,-66.43830108642578,-49.9900016784668,8.0,8.0,473.0,0.4103464484214783,57599.0,242.56700134277344,-92.71549987792969,-344.3999938964844,13.0,2.0,298.0,2.0,62984.0,333.781005859375,-138.67399597167972,-418.0,13.0,4.0,361.0,2.0
926,82.77359771728516,119.84400177001952,570.5689697265625,-0.1185550019145012,0.2098039984703064,0.3246850073337555,-1.0,6.0,37758.0,72.32640075683594,137.30599975585938,598.0,9.0,2.0,73.0,0.35813483595848083,61314.0,-41.96599960327149,255.91200256347656,823.4000244140625,13.0,2.0,752.0,8.0,66989.0,-172.60800170898438,317.22900390625,1020.6400146484376,13.0,4.0,1167.0,10.0,78063.0,-318.4410095214844,330.4639892578125,1224.5,14.0,2.0,148.0,4.0,79257.0,-496.0639953613281,270.93899536132807,1495.5,14.0,4.0,158.0,5.0
927,82.77359771728516,119.84400177001952,570.5689697265625,0.04831219837069512,-0.19875900447368625,-0.3971399962902069,1.0,6.0,31179.0,91.02269744873048,71.47550201416016,475.3489990234375,8.0,6.0,708.0,0.9968501925468444,54875.0,-516.7130126953125,-175.12899780273438,-1224.5,12.0,12.0,9.0,4.0,57852.0,-65.08200073242189,-252.6360015869141,-256.31399536132807,13.0,2.0,329.0,7.0,62632.0,-198.41900634765625,-301.0889892578125,-529.0999755859375,13.0,4.0,289.0,8.0,67027.0,-435.4400024414063,-247.8719940185547,-1008.0800170898438,13.0,6.0,7.0,13.0
928,-21.378400802612305,-32.852901458740234,40.52470016479492,0.005715429782867432,-0.11560499668121338,0.3992519974708557,1.0,1.0,24734.0,-22.895099639892567,-68.3385009765625,163.27200317382812,8.0,4.0,295.0,1.0629335641860962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
929,-18.12540054321289,10.69629955291748,-73.29060363769531,-0.00708448002114892,0.2075130045413971,-0.18688499927520752,1.0,8.0,15016.0,-18.31100082397461,25.7992000579834,-86.88849639892578,8.0,2.0,94.0,0.5764691233634949,22135.0,-14.784199714660645,69.52259826660156,-126.86699676513672,8.0,4.0,185.0,0.4276582300662993,27368.0,-4.2528600692749015,116.5999984741211,-170.72500610351562,8.0,6.0,248.0,0.4409680962562561,32281.0,17.959699630737305,171.43899536132812,-225.41700744628903,8.0,8.0,292.0,0.4827049970626831,57700.0,70.52870178222656,247.2239990234375,-312.0,13.0,2.0,309.0,4.0
930,14.731300354003904,13.640199661254885,36.54079818725586,0.4512650072574616,0.3456859886646271,1.1064200401306152,1.0,11.0,17809.0,23.824499130249023,20.521900177001953,58.73049926757813,8.0,2.0,122.0,0.6614111065864563,24396.0,57.40290069580078,44.40679931640625,138.72999572753906,8.0,4.0,276.0,0.6570020914077759,30426.0,94.72530364990234,68.59929656982422,225.2749938964844,8.0,6.0,552.0,0.6980960965156555,35543.0,142.69900512695312,96.09729766845705,333.2439880371094,8.0,8.0,905.0,0.6743426322937012,60688.0,221.13499450683602,133.34300231933594,503.6000061035156,13.0,2.0,624.0,2.0
931,349.45599365234375,138.06300354003906,-2876.340087890625,0.7197369933128357,0.2598330080509186,-5.005760192871094,-1.0,1.0,50196.0,360.22900390625,141.97000122070312,-2948.5,12.0,2.0,97.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
932,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-0.12612900137901306,0.7199079990386963,2.0836400985717773,1.0,12.0,19113.0,-5.201729774475098,32.011398315429695,98.131103515625,8.0,2.0,141.0,0.9253369569778442,24982.0,-10.319899559020996,70.60639953613281,208.78900146484366,8.0,4.0,313.0,0.8820019960403442,30743.0,-14.601499557495115,113.99199676513672,332.8810119628906,8.0,6.0,612.0,0.8881845474243164,61149.0,-18.17690086364746,257.552001953125,740.7999877929688,13.0,2.0,711.0,4.0,66979.0,-11.000300407409668,360.0580139160156,1031.800048828125,13.0,4.0,1163.0,4.0
933,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-0.2736069858074188,-0.11455299705266953,-2.472670078277588,1.0,15.0,1273.0,-153.74000549316406,-37.058101654052734,-1302.0,7.0,4.0,5.0,0.3401789963245392,2675.0,-129.29800415039062,-34.39139938354492,-1102.0,7.0,6.0,5.0,0.355021595954895,4384.0,-112.35399627685548,-31.94700050354004,-962.0,7.0,8.0,5.0,0.2827669978141785,6385.0,-94.99340057373048,-28.84779930114746,-818.0,7.0,10.0,4.0,0.2854529917240143,8655.0,-80.70249938964844,-25.725400924682607,-698.0,7.0,12.0,4.0,0.3208169937133789
934,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,0.9629650115966796,0.6549460291862488,-4.934110164642334,1.0,6.0,12327.0,120.6050033569336,75.90470123291016,-598.0,7.0,14.0,64.0,0.33207499980926514,14825.0,26.40950012207031,17.62779998779297,-129.01199340820312,8.0,2.0,90.0,1.3329474925994873,20769.0,59.96699905395508,39.19469833374024,-297.947998046875,8.0,4.0,83.0,1.333892822265625,26130.0,97.67549896240234,62.36069869995117,-485.2829895019531,8.0,6.0,31.0,1.3275943994522097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
935,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-0.9071170091629028,-0.4784539937973023,3.837310075759888,-1.0,12.0,18598.0,-28.87700080871582,-15.608400344848633,128.36399841308594,8.0,2.0,130.0,1.1941863298416138,25093.0,-63.08829879760742,-34.921600341796875,275.21798706054693,8.0,4.0,323.0,1.1745696067810059,31082.0,-100.98799896240234,-57.51139831542969,439.8900146484375,8.0,6.0,681.0,1.1870436668395996,36375.0,-136.77299499511722,-80.10240173339844,598.0,9.0,2.0,10.0,0.27178850769996643,61360.0,-219.625,-136.91700744628906,974.4000244140624,13.0,2.0,764.0,3.0
936,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-0.17141300439834595,-0.41130000352859497,-1.6327799558639526,1.0,11.0,11314.0,-79.86589813232422,-143.95199584960938,-598.0,7.0,14.0,19.0,0.33856531977653503,14477.0,-12.705900192260742,-28.776500701904297,-109.5,8.0,2.0,83.0,1.1298362016677856,20963.0,-30.65399932861328,-64.43769836425781,-255.5050048828125,8.0,4.0,102.0,1.1495612859725952,26045.0,-53.57569885253906,-104.3030014038086,-423.5260009765625,8.0,6.0,10.0,1.2031365633010864,52756.0,-320.52899169921875,-362.3940124511719,-1801.5,12.0,8.0,23.0,1.0
937,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-1.776110053062439,0.27817800641059875,-4.42303991317749,-1.0,9.0,15135.0,-31.22470092773437,4.691030025482178,-72.01820373535156,8.0,2.0,96.0,0.8182757496833801,21643.0,-72.04080200195312,10.397100448608398,-173.43699645996094,8.0,4.0,160.0,0.8096249103546143,27049.0,-114.06700134277344,15.692099571228027,-277.739990234375,8.0,6.0,207.0,0.8229316473007202,31769.0,-170.52000427246094,21.845800399780273,-417.47698974609375,8.0,8.0,155.0,0.8071359395980835,54818.0,-607.197021484375,35.066299438476555,-1495.5,12.0,10.0,170.0,1.0
938,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-0.2569279968738556,-0.31368499994277954,0.3053939938545227,-1.0,11.0,17115.0,-19.805400848388672,-25.35540008544922,29.874399185180664,8.0,2.0,115.0,0.4008905291557312,23289.0,-42.507301330566406,-57.29769897460938,59.52429962158203,8.0,4.0,229.0,0.39768609404563904,29387.0,-65.82019805908203,-94.90869903564452,92.6511001586914,8.0,6.0,424.0,0.35334658622741705,34292.0,-92.22650146484376,-145.50999450683594,135.38499450683594,8.0,8.0,637.0,0.3694437146186829,59594.0,-126.19100189208984,-231.7570037841797,204.1999969482422,13.0,2.0,487.0,2.0
939,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-0.5083919763565063,-0.046884600073099136,-0.4231399893760681,-1.0,10.0,15190.0,-32.539798736572266,-3.6905300617218018,-21.483299255371094,8.0,2.0,97.0,0.4216790199279785,22299.0,-71.27670288085938,-9.657879829406738,-53.99710083007813,8.0,4.0,193.0,0.4111092984676361,27502.0,-114.62200164794922,-18.55620002746582,-90.54740142822266,8.0,6.0,262.0,0.3944774866104126,32804.0,-168.76300048828125,-32.991199493408196,-137.05499267578122,8.0,8.0,393.0,0.3789559602737427,57801.0,-254.06900024414062,-63.446998596191406,-211.3999938964844,13.0,2.0,322.0,3.0
940,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,0.4547309875488281,0.4582259953022003,0.0694160982966423,1.0,14.0,17817.0,22.50670051574707,21.99720001220703,9.040619850158693,8.0,2.0,122.0,0.29392799735069275,23726.0,51.83629989624024,48.85350036621094,13.484399795532227,8.0,4.0,244.0,0.285117506980896,29056.0,85.12329864501953,77.15290069580078,18.407699584960934,8.0,6.0,396.0,0.2959039509296417,34025.0,129.86399841308594,111.55599975585938,24.84690093994141,8.0,8.0,594.0,0.2855410873889923,58930.0,204.10499572753903,161.38400268554688,35.400001525878906,13.0,2.0,425.0,2.0
941,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,2.9079699516296387,0.9092209935188292,-2.566659927368164,-1.0,14.0,16022.0,30.47319984436035,9.601189613342283,-21.291900634765625,8.0,2.0,105.0,0.4038766324520111,22779.0,68.68060302734375,21.960599899291992,-55.1239013671875,8.0,4.0,210.0,0.4340987205505371,27801.0,109.90599822998048,35.709800720214844,-91.7748031616211,8.0,6.0,289.0,0.3376317918300629,32609.0,164.6510009765625,54.54069900512695,-140.58900451660156,8.0,8.0,356.0,0.3990326821804047,58017.0,245.6490020751953,83.69599914550781,-213.1999969482422,13.0,2.0,343.0,2.0
942,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,1.6996300220489502,0.8109819889068604,-0.33562299609184265,-1.0,14.0,16088.0,28.942800521850586,13.978500366210938,-0.07942090183496475,8.0,2.0,105.0,0.2741413116455078,22805.0,65.17340087890625,32.067100524902344,-7.2952399253845215,8.0,4.0,211.0,0.2909513115882873,28417.0,103.43499755859376,51.78879928588867,-14.971699714660645,8.0,6.0,342.0,0.26347050070762634,33544.0,152.77200317382812,78.15979766845703,-24.911699295043945,8.0,8.0,513.0,0.2855253219604492,58921.0,229.4069976806641,121.38800048828124,-40.20000076293945,13.0,2.0,424.0,1.0
943,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,0.9574450254440308,0.3858979940414429,0.2306710034608841,1.0,15.0,17692.0,29.291400909423828,11.481200218200685,12.685500144958494,8.0,2.0,121.0,0.32186779379844666,23668.0,66.62190246582031,25.220399856567386,21.552600860595703,8.0,4.0,242.0,0.3178044855594635,29009.0,108.1240005493164,39.47380065917969,31.340900421142567,8.0,6.0,393.0,0.338511198759079,34002.0,162.9709930419922,56.56900024414063,44.339698791503906,8.0,8.0,590.0,0.3030034899711609,59322.0,249.69400024414062,79.72419738769531,65.19999694824219,13.0,2.0,462.0,1.0
944,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,1.5926400423049933,1.367959976196289,2.3851099014282227,-1.0,11.0,17819.0,23.771299362182607,20.58139991760254,41.399898529052734,8.0,2.0,122.0,0.45961064100265503,24404.0,54.12910079956055,47.41759872436523,87.41100311279297,8.0,4.0,276.0,0.4414728283882141,29621.0,86.35449981689453,76.65519714355469,136.7760009765625,8.0,6.0,448.0,0.4398474097251892,34910.0,128.08500671386722,115.66400146484376,201.6569976806641,8.0,8.0,751.0,0.4821169376373291,60101.0,191.0,176.8209991455078,301.20001220703125,13.0,2.0,545.0,2.0
945,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,0.5890250205993652,0.8413619995117188,0.5490750074386597,1.0,14.0,17934.0,18.54990005493164,25.96039962768555,22.73439979553223,8.0,2.0,123.0,0.3457105755805969,23748.0,42.10150146484375,57.54499816894531,43.79679870605469,8.0,4.0,245.0,0.3490157425403595,29074.0,69.42310333251953,92.25189971923828,67.46330261230469,8.0,6.0,398.0,0.3396334946155548,34526.0,106.2490005493164,136.17399597167972,98.30030059814452,8.0,8.0,675.0,0.3678894340991974,59367.0,164.6280059814453,200.3209991455078,145.0,13.0,2.0,466.0,2.0
946,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,1.4447400569915771,1.0481300354003906,3.145859956741333,-1.0,11.0,17834.0,25.48119926452637,18.66710090637207,61.37789916992188,8.0,2.0,122.0,0.6204946637153625,24395.0,58.4208984375,43.47060012817383,134.09100341796878,8.0,4.0,276.0,0.6529501080513,30063.0,92.61479949951172,69.94329833984375,210.36300659179688,8.0,6.0,500.0,0.6000697016716003,35549.0,136.72500610351562,105.21499633789062,310.06500244140625,8.0,8.0,906.0,0.6211695671081543,60396.0,204.04200744628903,161.48599243164062,464.7999877929688,13.0,2.0,585.0,2.0
947,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,0.06148970127105712,0.193898007273674,0.3390310108661652,1.0,6.0,17990.0,10.889100074768066,29.65200042724609,58.35189819335938,8.0,2.0,123.0,0.5793697237968445,24442.0,28.267200469970703,65.8385009765625,124.03199768066406,8.0,4.0,278.0,0.5851629972457886,30098.0,52.67630004882813,104.04900360107422,197.91700744628903,8.0,6.0,504.0,0.6315767765045166,35558.0,88.91280364990234,146.46200561523438,288.8739929199219,8.0,8.0,910.0,0.593989372253418,60408.0,165.63299560546875,203.6909942626953,443.20001220703125,13.0,2.0,586.0,4.0
948,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-0.032468698918819434,0.11269199848175047,0.33074700832366943,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-0.061906501650810235,-0.15323199331760404,-0.16567499935626984,-1.0,7.0,15574.0,-10.599499702453613,-31.38730049133301,-27.472700119018555,8.0,2.0,100.0,0.4567916095256805,27605.0,-19.422700881958008,-113.91400146484376,-108.70600128173828,8.0,6.0,272.0,0.4273606836795807,32477.0,-10.822699546813963,-171.51100158691406,-165.49400329589844,8.0,8.0,331.0,0.4259168207645416,57545.0,30.46549987792969,-258.4320068359375,-259.20001220703125,13.0,2.0,291.0,6.0,62950.0,122.13899993896484,-337.9930114746094,-373.2999877929688,13.0,4.0,354.0,8.0
950,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-1.5508300065994265,-0.3546929955482483,2.306839942932129,-1.0,12.0,16899.0,-30.769500732421875,-7.2535200119018555,51.4718017578125,8.0,2.0,113.0,0.5023751854896545,24084.0,-70.85690307617188,-17.271499633789062,111.48999786376952,8.0,4.0,258.0,0.5230104923248291,29846.0,-111.44499969482422,-28.104900360107425,172.5050048828125,8.0,6.0,470.0,0.5258976817131042,35081.0,-167.18099975585938,-44.06480026245117,256.7080078125,8.0,8.0,784.0,0.5462048053741455,60245.0,-253.38900756835938,-71.364501953125,388.20001220703125,13.0,2.0,562.0,3.0
951,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,-0.24230100214481354,-0.29674699902534485,4.4639201164245605,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,1.0749399662017822,-0.13127000629901886,6.366390228271484,1.0,12.0,19452.0,31.25639915466309,-4.129370212554932,191.05099487304688,8.0,2.0,152.0,1.801871418952942,25910.0,71.5374984741211,-10.211299896240234,430.41900634765625,8.0,4.0,432.0,1.7714807987213137,37293.0,99.58489990234376,-14.98449993133545,597.5,9.0,2.0,52.0,0.2659396529197693,39663.0,117.09600067138672,-18.17690086364746,702.0,9.0,4.0,53.0,0.33576500415802,42023.0,137.13900756835938,-22.08329963684082,822.0,9.0,6.0,53.0,0.2676160037517548
953,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,0.475383996963501,0.81358402967453,12.015899658203125,1.0,10.0,37644.0,23.970199584960927,39.729698181152344,598.0,9.0,2.0,68.0,0.3594023585319519,40050.0,28.269500732421875,46.65790176391602,702.0,9.0,4.0,71.0,0.23227399587631226,42369.0,33.262901306152344,54.6151008605957,822.0,9.0,6.0,71.0,0.2678999900817871,44511.0,39.14879989624024,63.83729934692383,962.0,9.0,8.0,71.0,0.29776298999786377,46361.0,45.048500061035156,73.08180236816406,1102.0,9.0,10.0,71.0,0.28386402130126953
954,-0.019329799339175224,-0.03239709883928299,5.6522698402404785,0.4869349896907806,1.0308799743652344,6.703879833221436,-1.0,12.0,19540.0,13.190400123596193,28.542999267578125,190.73399353027344,8.0,2.0,155.0,1.761002779006958,25935.0,29.18350028991699,64.97589874267578,424.4330139160156,8.0,4.0,438.0,1.7489863634109497,37791.0,40.51549911499024,92.12950134277344,597.5,9.0,2.0,74.0,0.2917796671390533,40152.0,47.2504997253418,108.55899810791016,702.0,9.0,4.0,75.0,0.28434300422668457,42479.0,54.85309982299805,127.51100158691406,822.0,9.0,6.0,75.0,0.2981752157211304
